0.0574499509353 0.0415613952691 -0.135611581141 -13.7360268085 -10.147029002 -166.128288624 0.057448636381 0.0416201439814 -0.135616607954 -12.7967787387 -12.3911282932 -165.84240437 [( 0.057,  0.042, -0.136),(yaw:-13.7, pitch:-10.1, roll:-166.1),stamp=2014-07-09T14:03:19.236959] 
0.0574540665464 0.041428054208 -0.135659244076 -13.8913620227 -10.1753752449 -166.160395268 0.0574521256088 0.0415306962224 -0.135669052581 -12.9099706771 -12.3605375852 -165.84960945 [( 0.057,  0.041, -0.136),(yaw:-13.9, pitch:-10.2, roll:-166.2),stamp=2014-07-09T14:03:19.241070] 
0.0574518443357 0.0413773303618 -0.135722863035 -13.8199465409 -10.3031713695 -166.269257791 0.0574523463952 0.041432617279 -0.135725260309 -13.0210998557 -12.3226665336 -165.854944515 [( 0.057,  0.041, -0.136),(yaw:-13.8, pitch:-10.3, roll:-166.3),stamp=2014-07-09T14:03:19.247231] 
0.0574488753308 0.0412851953665 -0.135770544311 -13.6462262259 -10.411912617 -166.358448474 0.0574504890672 0.0413451446828 -0.135773181463 -13.0969510528 -12.2970014475 -165.867146151 [( 0.057,  0.041, -0.136),(yaw:-13.6, pitch:-10.4, roll:-166.4),stamp=2014-07-09T14:03:19.251346] 
0.0574352537759 0.0410926874096 -0.135876328667 -13.8315908503 -10.4436618474 -166.388115002 0.057436781058 0.0411510834608 -0.135877469481 -13.2729248672 -12.2342713188 -165.887540574 [( 0.057,  0.041, -0.136),(yaw:-13.8, pitch:-10.4, roll:-166.4),stamp=2014-07-09T14:03:19.257513] 
0.0574182238956 0.0409312507952 -0.135961806829 -13.8434493866 -10.5817055524 -166.500373861 0.0574217574914 0.0409944247034 -0.135959087618 -13.4140486146 -12.1904124355 -165.914022739 [( 0.057,  0.041, -0.136),(yaw:-13.8, pitch:-10.6, roll:-166.5),stamp=2014-07-09T14:03:19.263664] 
0.0574013368466 0.0408040331583 -0.136027575928 -13.9111320805 -10.5931752419 -166.510006538 0.0574028215594 0.0408495936663 -0.136025545487 -13.5426149473 -12.1506300997 -165.934389452 [( 0.057,  0.041, -0.136),(yaw:-13.9, pitch:-10.6, roll:-166.5),stamp=2014-07-09T14:03:19.269827] 
0.0573656026017 0.0404762264324 -0.136104283981 -13.9200923439 -10.81381058 -166.4699142 0.0573784323026 0.0406946832242 -0.136094107259 -13.6603547782 -12.1137788427 -165.96676498 [( 0.057,  0.040, -0.136),(yaw:-13.9, pitch:-10.8, roll:-166.5),stamp=2014-07-09T14:03:19.276293] 
0.0573334065922 0.0404019165416 -0.136190535687 -14.159741599 -10.8376584521 -166.506809588 0.057338665609 0.0404878181363 -0.136181752416 -13.8075447416 -12.0712562608 -166.012964106 [( 0.057,  0.040, -0.136),(yaw:-14.2, pitch:-10.8, roll:-166.5),stamp=2014-07-09T14:03:19.284696] 
0.0573064621927 0.0402809442326 -0.13623806262 -14.159741599 -10.8376584521 -166.506809588 0.0573117212094 0.0403668458273 -0.136229279349 -13.8881106479 -12.046438237 -166.038642014 [( 0.057,  0.040, -0.136),(yaw:-14.2, pitch:-10.8, roll:-166.5),stamp=2014-07-09T14:03:19.288809] 
0.0572476565122 0.0400565766251 -0.136337024135 -14.1698082355 -11.1911617426 -166.554491813 0.0572530539855 0.0401179047628 -0.136327833927 -14.0585182756 -11.9850436442 -166.084051854 [( 0.057,  0.040, -0.136),(yaw:-14.2, pitch:-11.2, roll:-166.6),stamp=2014-07-09T14:03:19.299079] 
0.0571875918036 0.0398177482677 -0.136427090389 -14.2520905911 -11.2760845922 -166.413197987 0.0571926446959 0.0398809285694 -0.136414585282 -14.21018496 -11.9450233943 -166.146912764 [( 0.057,  0.040, -0.136),(yaw:-14.3, pitch:-11.3, roll:-166.4),stamp=2014-07-09T14:03:19.307291] 
0.0571896446733 0.0398337613571 -0.136424784686 -14.1916612494 -11.3988368813 -166.499220104 0.0571926446959 0.0398809285694 -0.136414585282 -14.21018496 -11.9450233943 -166.146912764 [( 0.057,  0.040, -0.136),(yaw:-14.2, pitch:-11.4, roll:-166.5),stamp=2014-07-09T14:03:19.313416] 
0.0571089629889 0.039555336946 -0.136522057537 -14.3532033695 -11.4088218796 -166.50114035 0.0571139898641 0.039608646178 -0.136509130559 -14.3670710392 -11.9071250492 -166.211327572 [( 0.057,  0.040, -0.137),(yaw:-14.4, pitch:-11.4, roll:-166.5),stamp=2014-07-09T14:03:19.323689] 
0.0569949401104 0.0392063010243 -0.136630136562 -14.2068265512 -11.516933332 -166.577457824 0.0570013711639 0.0392707892025 -0.136614367441 -14.5397641549 -11.8576883257 -166.29265802 [( 0.057,  0.039, -0.137),(yaw:-14.2, pitch:-11.5, roll:-166.6),stamp=2014-07-09T14:03:19.329848] 
0.0569131746542 0.0389912296501 -0.136691101265 -14.1614204023 -11.6394003307 -166.656793433 0.0569191867756 0.0390576084672 -0.136672168678 -14.623634332 -11.8144518466 -166.343643645 [( 0.057,  0.039, -0.137),(yaw:-14.2, pitch:-11.6, roll:-166.7),stamp=2014-07-09T14:03:19.338153] 
0.0568429399913 0.038816288102 -0.13673463826 -14.0550160236 -11.8782641358 -166.807909685 0.056850638922 0.0388856981701 -0.136712170259 -14.6815709819 -11.7832087677 -166.385513956 [( 0.057,  0.039, -0.137),(yaw:-14.1, pitch:-11.9, roll:-166.8),stamp=2014-07-09T14:03:19.346370] 
0.0567482468647 0.0385937914361 -0.136781038678 -13.9925283223 -11.9950644713 -166.881160443 0.0567530091149 0.0386458058118 -0.136761838603 -14.7468546935 -11.7526819281 -166.449257995 [( 0.057,  0.039, -0.137),(yaw:-14.0, pitch:-12.0, roll:-166.9),stamp=2014-07-09T14:03:19.352531] 
0.0566724680067 0.0384064065835 -0.136814649756 -13.9604916279 -12.1164575602 -166.956965264 0.0566798495402 0.0384790699908 -0.136790195174 -14.7812928516 -11.729240659 -166.49129981 [( 0.057,  0.038, -0.137),(yaw:-14.0, pitch:-12.1, roll:-167.0),stamp=2014-07-09T14:03:19.358696] 
0.0566275989354 0.0382997172605 -0.136829331798 -13.7864016818 -12.2169154388 -167.031180254 0.0566352290812 0.0383672975535 -0.136807111697 -14.7916756038 -11.7271836294 -166.5293004 [( 0.057,  0.038, -0.137),(yaw:-13.8, pitch:-12.2, roll:-167.0),stamp=2014-07-09T14:03:19.362794] 
0.0565093486622 0.0380052524797 -0.136866884628 -13.8661312931 -12.3568716749 -167.115917671 0.0565143336699 0.0380713869565 -0.13684666077 -14.8174068572 -11.717352214 -166.618570634 [( 0.057,  0.038, -0.137),(yaw:-13.9, pitch:-12.4, roll:-167.1),stamp=2014-07-09T14:03:19.373067] 
0.0564652821374 0.0379602506556 -0.136857653072 -13.8661312931 -12.3568716749 -167.115917671 0.0564652821374 0.0379602506556 -0.136857653072 -14.8250722664 -11.7080858301 -166.64181522 [( 0.056,  0.038, -0.137),(yaw:-13.9, pitch:-12.4, roll:-167.1),stamp=2014-07-09T14:03:19.377174] 
0.0564322704958 0.0377228677599 -0.136920428281 -14.1800314515 -12.2653508708 -167.029005978 0.0564454471472 0.0379067617704 -0.13686356569 -14.8428512039 -11.7072521739 -166.658739524 [( 0.056,  0.038, -0.137),(yaw:-14.2, pitch:-12.3, roll:-167.0),stamp=2014-07-09T14:03:19.382571] 
0.0563552393996 0.0375831188878 -0.136918421572 -14.3231916992 -12.2900967449 -167.039563914 0.056365462743 0.0377132643368 -0.136879864752 -14.8587869715 -11.6998295036 -166.708281849 [( 0.056,  0.038, -0.137),(yaw:-14.3, pitch:-12.3, roll:-167.0),stamp=2014-07-09T14:03:19.386680] 
0.0563111296136 0.0374865835806 -0.136919029278 -14.1354124167 -12.2499934711 -167.019927262 0.0563198503044 0.0375956149779 -0.136888090202 -14.8694834755 -11.6991222886 -166.743028095 [( 0.056,  0.037, -0.137),(yaw:-14.1, pitch:-12.2, roll:-167.0),stamp=2014-07-09T14:03:19.390776] 
0.0562466010525 0.0373551333354 -0.136912775552 -14.2949253027 -12.2799999754 -167.036982477 0.0562498153871 0.0374145870458 -0.13689649178 -14.8870661961 -11.7015958503 -166.796856626 [( 0.056,  0.037, -0.137),(yaw:-14.3, pitch:-12.3, roll:-167.0),stamp=2014-07-09T14:03:19.396939] 
0.0561969341813 0.0372031002708 -0.136928328518 -14.0420135094 -12.3732479791 -167.121899964 0.0562046325481 0.0373052792231 -0.136901928933 -14.8945949254 -11.6943163528 -166.818757406 [( 0.056,  0.037, -0.137),(yaw:-14.0, pitch:-12.4, roll:-167.1),stamp=2014-07-09T14:03:19.401046] 
0.0561502265127 0.0371329416843 -0.136916543964 -14.2080167163 -12.2632848984 -167.037217944 0.0561535058924 0.0371725697328 -0.1369076719 -14.9063518016 -11.693295773 -166.849849626 [( 0.056,  0.037, -0.137),(yaw:-14.2, pitch:-12.3, roll:-167.0),stamp=2014-07-09T14:03:19.407209] 
0.056080395367 0.0369432304662 -0.136926725181 -14.2935983013 -12.2807752349 -167.049811052 0.0560835162805 0.0369926101404 -0.136914942924 -14.9187922353 -11.6831221012 -166.888108656 [( 0.056,  0.037, -0.137),(yaw:-14.3, pitch:-12.3, roll:-167.0),stamp=2014-07-09T14:03:19.411285] 
0.0560150037095 0.0367994338012 -0.136926700759 -14.3933330857 -12.1593315785 -166.958819712 0.0560158838779 0.0368122667907 -0.136922450187 -14.9312610703 -11.6738206911 -166.930826344 [( 0.056,  0.037, -0.137),(yaw:-14.4, pitch:-12.2, roll:-167.0),stamp=2014-07-09T14:03:19.417427] 
0.0559513746805 0.0366041563291 -0.136938980758 -14.2149025298 -12.1296914835 -166.953525987 0.0559521162507 0.0366345482111 -0.136931956063 -14.9437582886 -11.6653913747 -166.963962587 [( 0.056,  0.037, -0.137),(yaw:-14.2, pitch:-12.1, roll:-167.0),stamp=2014-07-09T14:03:19.425641] 
0.0559468639097 0.0365548672474 -0.136955258867 -14.2883930271 -12.1474376999 -166.96922098 0.0559521162507 0.0366345482111 -0.136931956063 -14.9437582886 -11.6653913747 -166.963962587 [( 0.056,  0.037, -0.137),(yaw:-14.3, pitch:-12.1, roll:-167.0),stamp=2014-07-09T14:03:19.431775] 
0.0559495824472 0.0365996669424 -0.136941239914 -14.3578812696 -12.0207584498 -166.874433036 0.0559521162507 0.0366345482111 -0.136931956063 -14.9437582886 -11.6653913747 -166.963962587 [( 0.056,  0.037, -0.137),(yaw:-14.4, pitch:-12.0, roll:-166.9),stamp=2014-07-09T14:03:19.435887] 
0.0557733349677 0.0360723675094 -0.136967773956 -14.4060520593 -12.0333207101 -166.886788405 0.0557759312625 0.0361072173323 -0.136958447089 -14.9810721262 -11.6453410411 -167.064993034 [( 0.056,  0.036, -0.137),(yaw:-14.4, pitch:-12.0, roll:-166.9),stamp=2014-07-09T14:03:19.442022] 
0.0557058733818 0.0358524129256 -0.136980355673 -14.4575449795 -12.0464892745 -166.898955413 0.0557098015459 0.0358790952475 -0.136971273538 -14.9998305196 -11.6465446179 -167.121059707 [( 0.056,  0.036, -0.137),(yaw:-14.5, pitch:-12.0, roll:-166.9),stamp=2014-07-09T14:03:19.450236] 
0.0556586424438 0.0356633822702 -0.136997722286 -14.1492264205 -12.1300520507 -166.975742334 0.0556637528861 0.0357105855556 -0.136984321975 -15.0120644161 -11.6432352805 -167.150724957 [( 0.056,  0.036, -0.137),(yaw:-14.1, pitch:-12.1, roll:-167.0),stamp=2014-07-09T14:03:19.456358] 
0.0556008735908 0.0354634681137 -0.137006803003 -14.1935159118 -12.1405686193 -166.985517589 0.0556045142618 0.0354852438898 -0.137000172451 -15.0284351027 -11.6398787691 -167.191711654 [( 0.056,  0.035, -0.137),(yaw:-14.2, pitch:-12.1, roll:-167.0),stamp=2014-07-09T14:03:19.462518] 
0.0555738300462 0.0353591012672 -0.137015626098 -14.2357806565 -12.1481982879 -166.989714652 0.0555789503552 0.0353790848161 -0.137008082009 -15.0245887075 -11.6429372503 -167.219972533 [( 0.056,  0.035, -0.137),(yaw:-14.2, pitch:-12.1, roll:-167.0),stamp=2014-07-09T14:03:19.468684] 
0.0555708834415 0.0353451979353 -0.137020370989 -14.2810712784 -12.2538449602 -166.853109784 0.0555789503552 0.0353790848161 -0.137008082009 -15.0245887075 -11.6429372503 -167.219972533 [( 0.056,  0.035, -0.137),(yaw:-14.3, pitch:-12.3, roll:-166.9),stamp=2014-07-09T14:03:19.472793] 
0.0554758572546 0.0349438119392 -0.137050394257 -14.0268008745 -12.3431598139 -166.927982418 0.055479732664 0.0349544010812 -0.137045435457 -15.0419618837 -11.6374976542 -167.282362829 [( 0.055,  0.035, -0.137),(yaw:-14.0, pitch:-12.3, roll:-166.9),stamp=2014-07-09T14:03:19.485120] 
0.0554414809008 0.0348047628309 -0.137062997404 -14.116730012 -12.2153789687 -166.821042162 0.0554463972132 0.0348183824504 -0.137056581118 -15.0495117374 -11.6297504019 -167.299324832 [( 0.055,  0.035, -0.137),(yaw:-14.1, pitch:-12.2, roll:-166.8),stamp=2014-07-09T14:03:19.491282] 
0.0554120141777 0.0346516748292 -0.137079408991 -14.1200233769 -12.3547049574 -166.924664205 0.0554144363814 0.0346611660247 -0.137072758238 -15.0497157126 -11.6339012405 -167.324138284 [( 0.055,  0.035, -0.137),(yaw:-14.1, pitch:-12.4, roll:-166.9),stamp=2014-07-09T14:03:19.497445] 
0.0553774367534 0.0344603682779 -0.137095900542 -14.1534395812 -12.257865772 -167.057925453 0.0553810635643 0.0344660941423 -0.137093464874 -15.0552906686 -11.6467003666 -167.358903353 [( 0.055,  0.034, -0.137),(yaw:-14.2, pitch:-12.3, roll:-167.1),stamp=2014-07-09T14:03:19.505667] 
0.0553555241605 0.0343514506961 -0.137110724533 -14.1674023405 -12.3965311659 -167.15705528 0.0553624877537 0.0343633883915 -0.137101467033 -15.0514638809 -11.6518422746 -167.372573707 [( 0.055,  0.034, -0.137),(yaw:-14.2, pitch:-12.4, roll:-167.2),stamp=2014-07-09T14:03:19.511828] 
0.0553272555436 0.0341209568654 -0.137132940531 -14.1972285075 -12.3989198849 -167.15315745 0.0553272555436 0.0341209568654 -0.137132940531 -15.0352460513 -11.6678026136 -167.413153781 [( 0.055,  0.034, -0.137),(yaw:-14.2, pitch:-12.4, roll:-167.2),stamp=2014-07-09T14:03:19.521814] 
0.0553129055971 0.0340331965005 -0.137139488628 -14.2063393415 -12.5367832934 -167.252634379 0.0553134568361 0.0340347133542 -0.137138787206 -15.0301265284 -11.673456745 -167.429587056 [( 0.055,  0.034, -0.137),(yaw:-14.2, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.525919] 
0.0552799303178 0.0338317920162 -0.13715152691 -14.2451426451 -12.5399115904 -167.248517589 0.0552799303178 0.0338317920162 -0.13715152691 -15.0103783968 -11.6889315238 -167.481158089 [( 0.055,  0.034, -0.137),(yaw:-14.2, pitch:-12.5, roll:-167.2),stamp=2014-07-09T14:03:19.536188] 
0.0552600268527 0.0336894218997 -0.137165476657 -14.2664888721 -12.5419888751 -167.247913593 0.0552614570588 0.0336890865483 -0.137165878738 -14.9863185799 -11.7041926152 -167.52061007 [( 0.055,  0.034, -0.137),(yaw:-14.3, pitch:-12.5, roll:-167.2),stamp=2014-07-09T14:03:19.544404] 
0.0552484112348 0.0336260222749 -0.13717137736 -14.2664888721 -12.5419888751 -167.247913593 0.0552498414409 0.0336256869235 -0.137171779441 -14.9654332227 -11.7058467272 -167.536236716 [( 0.055,  0.034, -0.137),(yaw:-14.3, pitch:-12.5, roll:-167.2),stamp=2014-07-09T14:03:19.548516] 
0.0552361974846 0.0335070001222 -0.137181237016 -14.2480522897 -12.4393818624 -167.389163539 0.0552362782902 0.0335001631588 -0.137186817439 -14.9517088107 -11.7174858017 -167.570510158 [( 0.055,  0.034, -0.137),(yaw:-14.2, pitch:-12.4, roll:-167.4),stamp=2014-07-09T14:03:19.556728] 
0.0552347841791 0.0334529110256 -0.137185827684 -14.2452564619 -12.5407985806 -167.264303979 0.0552315262228 0.0334384068698 -0.137196900694 -14.933289661 -11.7272689125 -167.586706646 [( 0.055,  0.033, -0.137),(yaw:-14.2, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.562899] 
0.0552313595742 0.0333785569659 -0.137192795775 -14.2255860944 -12.5391602466 -167.271195317 0.0552265429066 0.0333526592466 -0.137211538138 -14.905146819 -11.7421341871 -167.610707997 [( 0.055,  0.033, -0.137),(yaw:-14.2, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.569065] 
0.055231936708 0.0333746998577 -0.137199007165 -14.2005650669 -12.5367909205 -167.279899736 0.0552265429066 0.0333526592466 -0.137211538138 -14.905146819 -11.7421341871 -167.610707997 [( 0.055,  0.033, -0.137),(yaw:-14.2, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.578622] 
0.0552181689875 0.0331359986775 -0.137255610695 -14.1768331612 -12.5341483595 -167.290282931 0.0552120611264 0.0331075005972 -0.137271262379 -14.8541579169 -11.7727666677 -167.70901887 [( 0.055,  0.033, -0.137),(yaw:-14.2, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.588894] 
0.0552175360644 0.0330885179641 -0.137271610933 -14.1323747648 -12.6668898464 -167.397789335 0.0552108981073 0.033058479597 -0.137287926391 -14.8231374959 -11.7854442146 -167.733879187 [( 0.055,  0.033, -0.137),(yaw:-14.1, pitch:-12.7, roll:-167.4),stamp=2014-07-09T14:03:19.595013] 
0.0552189168539 0.0330665268273 -0.137282097123 -14.122307008 -12.6644424903 -167.398491386 0.0552101623051 0.0330288784816 -0.137299728928 -14.790626376 -11.7971810543 -167.751674541 [( 0.055,  0.033, -0.137),(yaw:-14.1, pitch:-12.7, roll:-167.4),stamp=2014-07-09T14:03:19.599125] 
0.0552186507902 0.0330287812012 -0.137299838155 -14.143618309 -12.527059201 -167.293922769 0.0552093835479 0.0329895633011 -0.137318081172 -14.7704445462 -11.8052620858 -167.774200338 [( 0.055,  0.033, -0.137),(yaw:-14.1, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.605263] 
0.0552200933484 0.0329972213223 -0.137326077996 -14.1316756082 -12.5228951082 -167.293512698 0.0552112789446 0.0329531436944 -0.137344756227 -14.726981354 -11.8202184693 -167.799395234 [( 0.055,  0.033, -0.137),(yaw:-14.1, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.613480] 
0.0552206053513 0.0329856100228 -0.137338675053 -14.1316756082 -12.5228951082 -167.293512698 0.0552117909475 0.032941532395 -0.137357353284 -14.7047076006 -11.8270628266 -167.81192097 [( 0.055,  0.033, -0.137),(yaw:-14.1, pitch:-12.5, roll:-167.3),stamp=2014-07-09T14:03:19.619649] 
0.0552230651711 0.0329781301975 -0.137351422939 -13.8505513313 -12.5644318177 -167.121075848 0.0552151950068 0.0329321463869 -0.137371114976 -14.6939717864 -11.830947809 -167.819998135 [( 0.055,  0.033, -0.137),(yaw:-13.9, pitch:-12.6, roll:-167.1),stamp=2014-07-09T14:03:19.623759] 
0.0552349000105 0.0329790105757 -0.137390366528 -13.8774798423 -12.421120104 -167.006536134 0.0552245833365 0.0329203774948 -0.137415953795 -14.6372912723 -11.8476901089 -167.846466963 [( 0.055,  0.033, -0.137),(yaw:-13.9, pitch:-12.4, roll:-167.0),stamp=2014-07-09T14:03:19.632144] 
0.0552414077577 0.0329809143195 -0.137419429321 -13.5723322355 -12.35717596 -166.966755478 0.0552335265782 0.0329233664559 -0.137444643446 -14.5910540486 -11.8614065996 -167.858233584 [( 0.055,  0.033, -0.137),(yaw:-13.6, pitch:-12.4, roll:-167.0),stamp=2014-07-09T14:03:19.638312] 
0.0552494204259 0.0329850016381 -0.137440987111 -13.5723322355 -12.35717596 -166.966755478 0.0552415392465 0.0329274537745 -0.137466201235 -14.5678555763 -11.8683711995 -167.86600101 [( 0.055,  0.033, -0.137),(yaw:-13.6, pitch:-12.4, roll:-167.0),stamp=2014-07-09T14:03:19.642423] 
0.0552599750089 0.0330318643237 -0.13743726538 -13.6071382709 -12.2153915329 -166.854538724 0.0552466840482 0.0329340667936 -0.137481151812 -14.5559771127 -11.8713307847 -167.868732893 [( 0.055,  0.033, -0.137),(yaw:-13.6, pitch:-12.2, roll:-166.9),stamp=2014-07-09T14:03:19.648567] 
0.0552769937326 0.0330137781927 -0.137513707554 -13.3161379606 -12.1553272836 -166.81382451 0.0552712245056 0.0329606392877 -0.137536646585 -14.4621044429 -11.8995436483 -167.884780122 [( 0.055,  0.033, -0.138),(yaw:-13.3, pitch:-12.2, roll:-166.8),stamp=2014-07-09T14:03:19.654731] 
0.0552961802274 0.0330550946306 -0.137536095976 -13.3516204678 -12.0205447184 -166.70565422 0.0552863248073 0.0329796371559 -0.137569139169 -14.4287166449 -11.9164078768 -167.897430168 [( 0.055,  0.033, -0.138),(yaw:-13.4, pitch:-12.0, roll:-166.7),stamp=2014-07-09T14:03:19.658841] 
0.0553116805669 0.0330863170398 -0.137564295579 -13.0556122502 -11.9609345701 -166.664985954 0.0553014251283 0.0330042591044 -0.137600272655 -14.3927214466 -11.9264808807 -167.893820111 [( 0.055,  0.033, -0.138),(yaw:-13.1, pitch:-12.0, roll:-166.7),stamp=2014-07-09T14:03:19.662951] 
0.0553411898487 0.0331918657825 -0.137587957124 -13.0680854341 -11.9583390979 -166.662483116 0.0553252577021 0.0330434176037 -0.137652851747 -14.3326521723 -11.9429164186 -167.903220871 [( 0.055,  0.033, -0.138),(yaw:-13.1, pitch:-12.0, roll:-166.7),stamp=2014-07-09T14:03:19.669111] 
0.0553667315499 0.0332655309578 -0.137634436664 -13.1143712769 -11.8221501082 -166.551071781 0.0553506510148 0.0330939357989 -0.137707783826 -14.2696242342 -11.9521614779 -167.894758855 [( 0.055,  0.033, -0.138),(yaw:-13.1, pitch:-11.8, roll:-166.6),stamp=2014-07-09T14:03:19.675270] 
0.0554194777558 0.0335383500059 -0.137626327118 -12.9078493096 -11.7364676351 -166.26096378 0.0553862870027 0.0331684276801 -0.137784219788 -14.1819272875 -11.9675072215 -167.891713075 [( 0.055,  0.034, -0.138),(yaw:-12.9, pitch:-11.7, roll:-166.3),stamp=2014-07-09T14:03:19.683898] 
0.0553988194158 0.0331896775559 -0.137807073636 -12.5786273966 -11.8136675676 -166.327303433 0.0553988194158 0.0331896775559 -0.137807073636 -14.1576343188 -11.9744328753 -167.889261291 [( 0.055,  0.033, -0.138),(yaw:-12.6, pitch:-11.8, roll:-166.3),stamp=2014-07-09T14:03:19.685955] 
0.0554676415734 0.0333574545326 -0.13795315543 -12.4172572583 -11.7296343664 -166.026763734 0.0554676415734 0.0333574545326 -0.13795315543 -13.9762477401 -11.990729465 -167.861158985 [( 0.055,  0.033, -0.138),(yaw:-12.4, pitch:-11.7, roll:-166.0),stamp=2014-07-09T14:03:19.700340] 
0.0554853470382 0.0335050917074 -0.137939559017 -12.5255569338 -11.7006664131 -165.77357831 0.0554823909225 0.033395157453 -0.137983816575 -13.9369429819 -11.9932497744 -167.852162743 [( 0.055,  0.034, -0.138),(yaw:-12.5, pitch:-11.7, roll:-165.8),stamp=2014-07-09T14:03:19.704444] 
0.0555514737648 0.0336711578331 -0.138073246227 -12.0223793579 -11.8353733956 -165.64260422 0.0555500072735 0.0335624570506 -0.138116399692 -13.8066318046 -12.0095587177 -167.8192455 [( 0.056,  0.034, -0.138),(yaw:-12.0, pitch:-11.8, roll:-165.6),stamp=2014-07-09T14:03:19.714744] 
0.0555729292736 0.0338997836891 -0.138062529085 -12.1160112278 -11.7012452547 -165.517142921 0.0555759214179 0.0336304259019 -0.13816389883 -13.753955237 -12.0150436656 -167.800641646 [( 0.056,  0.034, -0.138),(yaw:-12.1, pitch:-11.7, roll:-165.5),stamp=2014-07-09T14:03:19.718823] 
0.0556148247229 0.0338743425943 -0.138192016141 -11.9206088979 -11.7602073316 -165.322513493 0.0556171801573 0.0337418381604 -0.138241594923 -13.6614747566 -12.0229729789 -167.779911969 [( 0.056,  0.034, -0.138),(yaw:-11.9, pitch:-11.8, roll:-165.3),stamp=2014-07-09T14:03:19.724988] 
0.0556627919029 0.0340067844701 -0.138278623453 -12.001942416 -11.6259542673 -165.196681205 0.0556665865301 0.0338674431303 -0.138328601321 -13.5590183227 -12.0415584467 -167.755445851 [( 0.056,  0.034, -0.138),(yaw:-12.0, pitch:-11.6, roll:-165.2),stamp=2014-07-09T14:03:19.731149] 
0.0557101607505 0.0341089455882 -0.138378956003 -11.8373693307 -11.6845979269 -164.989657459 0.0557140911118 0.0339992687188 -0.138417355774 -13.4537458476 -12.0523872118 -167.728207387 [( 0.056,  0.034, -0.138),(yaw:-11.8, pitch:-11.7, roll:-165.0),stamp=2014-07-09T14:03:19.737327] 
0.0557581164968 0.0342956485391 -0.138448344784 -11.6663184793 -11.7485780874 -164.788431873 0.0557670889697 0.0341455031623 -0.13850062679 -13.3615878351 -12.0676435321 -167.688334739 [( 0.056,  0.034, -0.138),(yaw:-11.7, pitch:-11.7, roll:-164.8),stamp=2014-07-09T14:03:19.743490] 
0.0558093134218 0.0344468418255 -0.138526102709 -11.5265639029 -11.6855420795 -164.473203269 0.0558175005997 0.0342884480688 -0.1385810612 -13.2672459793 -12.0762544312 -167.648417104 [( 0.056,  0.034, -0.139),(yaw:-11.5, pitch:-11.7, roll:-164.5),stamp=2014-07-09T14:03:19.749649] 
0.0558313483983 0.0344525474133 -0.138575575615 -11.5584735532 -11.6844155442 -164.465584348 0.0558390787312 0.034343828611 -0.138613221778 -13.2291818922 -12.086262595 -167.638989692 [( 0.056,  0.034, -0.139),(yaw:-11.6, pitch:-11.7, roll:-164.5),stamp=2014-07-09T14:03:19.751703] 
0.0559202799457 0.034790176684 -0.138698748252 -11.2188730357 -11.8252689118 -164.056578271 0.0559335799477 0.0346209427606 -0.138754043122 -13.0990502127 -12.08674419 -167.541968693 [( 0.056,  0.035, -0.139),(yaw:-11.2, pitch:-11.8, roll:-164.1),stamp=2014-07-09T14:03:19.761991] 
0.0559881340743 0.0349772827858 -0.138795359265 -11.4539701753 -11.6776859167 -163.66232788 0.0560037056226 0.0348192824486 -0.13884557241 -13.0386081502 -12.0925084592 -167.473927035 [( 0.056,  0.035, -0.139),(yaw:-11.5, pitch:-11.7, roll:-163.7),stamp=2014-07-09T14:03:19.768155] 
0.0560103384649 0.0350015235994 -0.138829701916 -11.1904619808 -11.8838255918 -163.589966462 0.0560221404281 0.0348754654555 -0.138869920077 -13.0213777186 -12.0887327226 -167.44636959 [( 0.056,  0.035, -0.139),(yaw:-11.2, pitch:-11.9, roll:-163.6),stamp=2014-07-09T14:03:19.770212] 
0.0561876213793 0.0353753005414 -0.139073066437 -11.1497185215 -11.9009441143 -162.766735979 0.0561876213793 0.0353753005414 -0.139073066437 -12.8639718362 -12.087069723 -167.246529869 [( 0.056,  0.035, -0.139),(yaw:-11.1, pitch:-11.9, roll:-162.8),stamp=2014-07-09T14:03:19.784617] 
0.0562600469647 0.0358560234373 -0.139132463351 -11.2126697313 -11.9723662835 -162.271909626 0.0562859615192 0.035680028174 -0.139179808886 -12.792408907 -12.0802946266 -167.106682308 [( 0.056,  0.036, -0.139),(yaw:-11.2, pitch:-12.0, roll:-162.3),stamp=2014-07-09T14:03:19.792828] 
0.0563366623005 0.0361115911875 -0.139215844664 -10.9899320955 -12.0299407947 -161.727778229 0.0563656710441 0.0359333701418 -0.139262008553 -12.7353204832 -12.0704947841 -166.991802166 [( 0.056,  0.036, -0.139),(yaw:-11.0, pitch:-12.0, roll:-161.7),stamp=2014-07-09T14:03:19.801049] 
